Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
500,2,0,1,2016,4,15,15,48,45.315
501,2,0,1,2016,4,15,15,48,46.11
502,2,0,1,2016,4,15,15,48,47.959
503,2,0,1,2016,4,15,15,48,51.146
504,2,0,1,2016,4,15,15,48,51.783
505,2,0,1,2016,4,15,15,48,53.164
506,2,0,1,2016,4,15,15,48,54.335
507,2,0,1,2016,4,15,15,50,23.21
508,2,0,1,2016,4,15,15,50,23.881
509,2,0,1,2016,4,15,15,50,24.523
510,2,0,1,2016,4,15,15,50,25.473
511,2,0,1,2016,4,15,15,50,26.431
512,2,0,1,2016,4,15,15,50,27.018
513,2,0,1,2016,4,15,15,50,27.889
514,2,0,1,2016,4,15,15,50,28.189
515,2,0,1,2016,4,15,15,50,28.959
516,2,0,1,2016,4,15,15,50,32.125
517,2,0,1,2016,4,15,15,50,32.997
518,2,0,1,2016,4,15,15,50,37.81
519,2,0,1,2016,4,15,15,50,38.645
520,2,0,1,2016,4,15,15,50,39.715
521,2,0,1,2016,4,15,15,50,44.428
522,2,0,1,2016,4,15,15,50,45.014
523,2,0,1,2016,4,15,15,50,45.699
524,2,0,1,2016,4,15,15,50,46.409
525,2,0,1,2016,4,15,15,50,47.35
526,2,0,1,2016,4,15,15,50,48.053
527,2,0,1,2016,4,15,15,50,48.876
528,2,0,1,2016,4,15,15,50,51.163
529,2,0,1,2016,4,15,15,50,51.843
530,2,0,1,2016,4,15,15,50,53.241
531,2,0,1,2016,4,15,15,50,54.27
532,2,0,1,2016,4,15,15,51,2.512
533,2,0,1,2016,4,15,15,51,3.476
534,2,0,1,2016,4,15,15,51,4.501
535,2,0,1,2016,4,15,15,51,4.933
536,2,0,1,2016,4,15,15,51,6.246
537,2,0,1,2016,4,15,15,51,6.942
538,2,0,1,2016,4,15,15,51,7.945
539,2,0,1,2016,4,15,15,51,8.812
540,2,0,1,2016,4,15,15,51,10.033
541,2,0,1,2016,4,15,15,51,10.874
542,2,0,1,2016,4,15,15,51,11.211
543,2,0,1,2016,4,15,15,51,18.591
544,2,0,1,2016,4,15,15,53,44.616
545,2,0,1,2016,4,15,15,54,37.369
546,2,0,1,2016,4,15,15,56,2.167
547,2,0,1,2016,4,15,15,56,2.789
548,1,0,1,2016,4,15,15,56,59.685
549,1,0,1,2016,4,15,15,57,0.455
550,1,0,1,2016,4,15,15,57,2.486
551,1,0,1,2016,4,15,15,57,3.771
552,1,0,1,2016,4,15,15,57,4.023
553,1,0,1,2016,4,15,15,57,7.97
554,1,0,1,2016,4,15,15,57,10.689
555,1,0,1,2016,4,15,15,57,12.384
556,2,0,1,2016,4,15,15,58,19.463
557,2,0,1,2016,4,15,15,58,20.394
558,2,0,1,2016,4,15,15,58,21.306
559,2,0,1,2016,4,15,15,58,22.224
560,1,0,1,2016,4,15,16,0,36.797
561,1,0,1,2016,4,15,16,0,39.276
562,2,0,1,2016,4,15,16,4,23.417
563,2,0,1,2016,4,15,16,4,24.364
564,2,0,1,2016,4,15,16,4,25.268
565,2,0,1,2016,4,15,16,4,26.188
566,2,0,1,2016,4,15,16,4,26.932
567,1,0,1,2016,4,15,16,32,11.381
568,1,0,1,2016,4,15,16,32,17.706
569,1,0,1,2016,4,15,16,32,17.817
570,1,0,1,2016,4,15,16,32,25.245
571,1,0,1,2016,4,15,16,32,26.238
572,2,0,1,2016,4,15,16,32,35.873
573,2,0,1,2016,4,15,16,32,37.012
574,2,0,1,2016,4,15,16,32,38.69
575,2,0,1,2016,4,15,16,32,39.192
576,2,0,1,2016,4,15,16,32,39.792
577,2,0,1,2016,4,15,16,32,41.08
578,2,0,1,2016,4,15,16,32,42.528
579,2,0,1,2016,4,15,16,32,42.689
580,2,0,1,2016,4,15,16,32,43.667
